55305936	0.30168480	1.01279890	-10.07531452	0.00031202	0.00016134	0.00027251	-7.72639942	25.36683464	38.06499099 
55319524	0.28971317	1.02237617	-10.03700542	-0.00022062	-0.00037130	0.00027251	-7.72639942	25.36683464	38.06499099 
55333184	0.29210748	1.01040458	-10.11362361	0.00084466	-0.00037130	0.00133779	-7.72639942	25.36683464	38.06499099 
55346800	0.29210748	1.01040458	-10.11362361	0.00084466	-0.00037130	0.00133779	-7.72639942	25.36683464	38.06499099 
55360412	0.28013586	0.97209539	-10.06094837	-0.00128591	-0.00143658	-0.00026013	-6.29655694	24.73049354	37.63049697 
55374088	0.29210748	1.01998186	-10.06334209	0.00031202	0.00016134	0.00027251	-6.29655694	24.73049354	37.63049697 
55387708	0.29210748	1.01998186	-10.06334209	0.00031202	0.00016134	0.00027251	-6.29655694	24.73049354	37.63049697 
55401292	0.28253019	0.99603862	-10.12798881	0.00031202	-0.00037130	0.00080515	-6.29655694	24.73049354	37.63049697 
55414908	0.32802236	1.01758754	-10.00348472	-0.00128591	-0.00037130	0.00027251	-6.29655694	24.73049354	37.63049697 
55428580	0.32802236	1.01758754	-10.00348472	-0.00128591	-0.00037130	0.00027251	-6.29655694	24.73049354	37.63049697 
55442220	0.30886774	1.02716481	-10.04179382	0.00031202	0.00016134	-0.00026013	-6.29655694	24.73049354	37.63049697 
55455848	0.30647344	1.01279890	-10.09686279	0.00031202	-0.00090394	-0.00026013	-6.29655694	24.73049354	37.63049697 
55469488	0.30647344	1.01279890	-10.09686279	0.00031202	-0.00090394	-0.00026013	-6.29655694	24.73049354	37.63049697 
55483120	0.29210748	1.02237617	-10.04418754	-0.00075326	-0.00090394	0.00027251	-6.70508337	26.00317382	37.63049697 
55496780	0.27534723	0.97448978	-10.08967971	0.00031202	0.00069398	0.00080515	-6.70508337	26.00317382	37.63049697 
55510420	0.27534723	0.97448978	-10.08967971	0.00031202	0.00069398	0.00080515	-6.70508337	26.00317382	37.63049697 
55524032	0.25619263	0.99125003	-10.03700542	-0.00022062	0.00016134	0.00027251	-6.70508337	26.00317382	37.63049697 
55537656	0.27055857	1.00801026	-10.07052516	-0.00128591	0.00016134	0.00027251	-6.70508337	26.00317382	37.63049697 
55551336	0.27055857	1.00801026	-10.07052516	-0.00128591	0.00016134	0.00027251	-6.70508337	26.00317382	37.63049697 
55564960	0.29929044	0.99603862	-10.04897689	-0.00075326	-0.00037130	0.00080515	-6.70508337	26.00317382	37.63049697 
55578604	0.24661533	0.99125003	-10.03461074	0.00084466	-0.00037130	-0.00026013	-6.70508337	26.00317382	37.63049697 
55592256	0.24661533	0.99125003	-10.03461074	0.00084466	-0.00037130	-0.00026013	-6.70508337	26.00317382	37.63049697 
55605856	0.26337561	1.01758754	-10.15193271	0.00084466	-0.00143658	0.00080515	-7.52213716	24.30626487	37.05117416 
55619488	0.29450180	1.03913652	-10.08249664	0.00031202	0.00069398	-0.00079277	-7.52213716	24.30626487	37.05117416 
55633128	0.26337561	0.98167266	-10.10644054	-0.00022062	-0.00037130	0.00027251	-7.52213716	24.30626487	37.05117416 
55646776	0.26337561	0.98167266	-10.10644054	-0.00022062	-0.00037130	0.00027251	-7.52213716	24.30626487	37.05117416 
55660416	0.27534723	0.96730680	-10.02263927	-0.00075326	-0.00037130	0.00027251	-7.52213716	24.30626487	37.05117416 
55674060	0.30886774	1.01279890	-10.05376529	-0.00022062	-0.00143658	0.00080515	-7.52213716	24.30626487	37.05117416 
55687700	0.30886774	1.01279890	-10.05376529	-0.00022062	-0.00143658	0.00080515	-7.52213716	24.30626487	37.05117416 
55701340	0.27774155	1.00082731	-10.10644054	-0.00022062	-0.00090394	0.00027251	-7.52213716	24.30626487	37.05117416 
55714988	0.33520531	1.01279890	-10.08728599	-0.00022062	0.00016134	0.00027251	-6.90934705	24.51838111	38.35464859 
55728648	0.33520531	1.01279890	-10.08728599	-0.00022062	0.00016134	0.00027251	-6.90934705	24.51838111	38.35464859 
55742260	0.29210748	1.03434789	-10.08010292	0.00031202	-0.00090394	0.00027251	-6.90934705	24.51838111	38.35464859 
55755864	0.28253019	1.02477049	-10.08967971	0.00031202	-0.00143658	0.00027251	-6.90934705	24.51838111	38.35464859 
55769500	0.28253019	1.02477049	-10.08967971	0.00031202	-0.00143658	0.00027251	-6.90934705	24.51838111	38.35464859 
55783116	0.28013586	1.01040458	-10.04179382	-0.00022062	-0.00037130	-0.00026013	-6.90934705	24.51838111	38.35464859 
55796776	0.26816425	1.01758754	-10.08489131	0.00031202	-0.00090394	0.00080515	-6.90934705	24.51838111	38.35464859 
55810412	0.26816425	1.01758754	-10.08489131	0.00031202	-0.00090394	0.00080515	-6.90934705	24.51838111	38.35464859 
55824044	0.31605074	1.01279890	-10.12798881	0.00031202	-0.00090394	-0.00026013	-6.90934705	24.51838111	38.35464859 
55837660	0.25858697	1.00322163	-10.09446907	0.00137730	-0.00037130	0.00080515	-6.90934705	24.51838111	38.35464859 
55851276	0.25858697	1.00322163	-10.09446907	0.00137730	-0.00037130	0.00080515	-6.90934705	24.51838111	38.35464859 
55864904	0.24661533	1.02716481	-10.12080669	-0.00075326	-0.00037130	0.00027251	-7.72639942	24.51838111	37.19600296 
55878540	0.29689612	0.97927837	-10.09925746	0.00084466	0.00016134	0.00027251	-7.72639942	24.51838111	37.19600296 
55892152	0.28492450	1.01040458	-10.11601734	0.00031202	-0.00037130	0.00027251	-7.72639942	24.51838111	37.19600296 
55905784	0.28492450	1.01040458	-10.11601734	0.00031202	-0.00037130	0.00027251	-7.72639942	24.51838111	37.19600296 
55919396	0.25858697	0.99364433	-10.04658222	0.00031202	-0.00037130	0.00027251	-7.72639942	24.51838111	37.19600296 
55933016	0.28731884	1.01758754	-10.09686279	-0.00022062	-0.00090394	0.00133779	-7.72639942	24.51838111	37.19600296 
55946692	0.28731884	1.01758754	-10.09686279	-0.00022062	-0.00090394	0.00133779	-7.72639942	24.51838111	37.19600296 
55960340	0.26576993	1.02955913	-10.05137062	-0.00075326	-0.00090394	-0.00026013	-7.72639942	24.51838111	37.19600296 
55974024	0.26816425	1.00322163	-10.12559509	0.00031202	-0.00143658	-0.00026013	-4.66245031	24.73049354	36.76151275 
55987696	0.26816425	1.00322163	-10.12559509	0.00031202	-0.00143658	-0.00026013	-4.66245031	24.73049354	36.76151275 
56001340	0.30407910	1.01998186	-10.08249664	-0.00022062	0.00016134	0.00027251	-4.66245031	24.73049354	36.76151275 
56014948	0.28731884	1.02237617	-10.12080669	-0.00022062	-0.00143658	0.00080515	-4.66245031	24.73049354	36.76151275 
56028612	0.28731884	1.02237617	-10.12080669	-0.00022062	-0.00143658	0.00080515	-4.66245031	24.73049354	36.76151275 
56042264	0.28253019	0.99603862	-10.13756656	-0.00075326	-0.00037130	0.00080515	-4.66245031	24.73049354	36.76151275 
56055920	0.28731884	1.03195357	-10.04418754	-0.00022062	-0.00037130	-0.00026013	-4.66245031	24.73049354	36.76151275 
56069600	0.28731884	1.03195357	-10.04418754	-0.00022062	-0.00037130	-0.00026013	-4.66245031	24.73049354	36.76151275 
56083260	0.27295291	1.00322163	-10.09686279	0.00031202	-0.00037130	-0.00026013	-4.66245031	24.73049354	36.76151275 
56096896	0.27534723	1.04153084	-10.13517189	-0.00022062	-0.00090394	0.00133779	-5.88803052	24.30626487	37.05117416 
56110568	0.27534723	1.04153084	-10.13517189	-0.00022062	-0.00090394	0.00133779	-5.88803052	24.30626487	37.05117416 
56124216	0.24422101	1.02477049	-10.06094837	-0.00128591	-0.00037130	0.00027251	-5.88803052	24.30626487	37.05117416 
56137864	0.26576993	0.99364433	-10.05137062	0.00031202	-0.00090394	0.00027251	-5.88803052	24.30626487	37.05117416 
56151496	0.26576993	0.99364433	-10.05137062	0.00031202	-0.00090394	0.00027251	-5.88803052	24.30626487	37.05117416 
56165112	0.26816425	1.00322163	-10.13517189	0.00031202	0.00016134	-0.00026013	-5.88803052	24.30626487	37.05117416 
56178752	0.27774155	1.02477049	-10.04658222	0.00084466	0.00069398	0.00027251	-5.88803052	24.30626487	37.05117416 
56192376	0.22985508	1.02477049	-10.07291984	-0.00128591	-0.00037130	-0.00132541	-5.88803052	24.30626487	37.05117416 
56206020	0.22985508	1.02477049	-10.07291984	-0.00128591	-0.00037130	-0.00132541	-5.88803052	24.30626487	37.05117416 
56219672	0.26576993	0.99603862	-10.10404586	0.00084466	-0.00143658	0.00027251	-8.54345321	25.79105949	37.19600296 
56233300	0.27534723	0.96251811	-10.03939914	-0.00022062	-0.00037130	0.00027251	-8.54345321	25.79105949	37.19600296 
56246932	0.27534723	0.96251811	-10.03939914	-0.00022062	-0.00037130	0.00027251	-8.54345321	25.79105949	37.19600296 
56260564	0.26576993	0.98885564	-10.13756656	-0.00022062	0.00016134	0.00027251	-8.54345321	25.79105949	37.19600296 
56274208	0.26576993	1.03674221	-10.03221607	-0.00022062	-0.00037130	-0.00079277	-8.54345321	25.79105949	37.19600296 
56287872	0.26576993	1.03674221	-10.03221607	-0.00022062	-0.00037130	-0.00079277	-8.54345321	25.79105949	37.19600296 
56301528	0.25858697	1.01998186	-10.07770824	-0.00022062	0.00016134	-0.00079277	-8.54345321	25.79105949	37.19600296 
56315168	0.30168480	0.99125003	-10.08967971	0.00031202	-0.00037130	0.00133779	-8.54345321	25.79105949	37.19600296 
56328780	0.30168480	0.99125003	-10.08967971	0.00031202	-0.00037130	0.00133779	-8.54345321	25.79105949	37.19600296 
56342376	0.22746076	1.01758754	-10.12080669	0.00031202	-0.00090394	0.00080515	-8.54345321	25.79105949	37.19600296 
56355996	0.25140399	1.05350244	-10.08967971	-0.00075326	-0.00037130	0.00027251	-6.09229326	24.09415245	36.61668014 
56369648	0.25140399	1.05350244	-10.08967971	-0.00075326	-0.00037130	0.00027251	-6.09229326	24.09415245	36.61668014 
56383292	0.30168480	1.03434789	-10.08249664	0.00084466	0.00069398	0.00027251	-6.09229326	24.09415245	36.61668014 
56396904	0.28731884	1.03674221	-10.06573677	-0.00022062	-0.00090394	-0.00026013	-6.09229326	24.09415245	36.61668014 
56410572	0.28731884	1.03674221	-10.06573677	-0.00022062	-0.00090394	-0.00026013	-6.09229326	24.09415245	36.61668014 
56424232	0.28731884	1.03913652	-10.09207439	0.00084466	0.00016134	0.00027251	-6.09229326	24.09415245	36.61668014 
56437836	0.28971317	0.97927837	-10.07052516	0.00031202	-0.00037130	0.00133779	-6.09229326	24.09415245	36.61668014 
56451464	0.28253019	1.01998186	-10.15432643	0.00084466	0.00069398	0.00080515	-6.09229326	24.09415245	36.61668014 
56465076	0.28253019	1.01998186	-10.15432643	0.00084466	0.00069398	0.00080515	-6.09229326	24.09415245	36.61668014 
56478696	0.30886774	1.00561594	-10.09925746	-0.00075326	-0.00037130	0.00187043	-8.33918952	24.30626487	36.76151275 
56492368	0.25619263	0.99603862	-10.08728599	-0.00022062	-0.00090394	0.00027251	-8.33918952	24.30626487	36.76151275 
56506004	0.25619263	0.99603862	-10.08728599	-0.00022062	-0.00090394	0.00027251	-8.33918952	24.30626487	36.76151275 
56519632	0.28971317	1.02477049	-10.09446907	0.00031202	-0.00143658	-0.00079277	-8.33918952	24.30626487	36.76151275 
56533288	0.26337561	1.03434789	-10.08967971	0.00031202	-0.00143658	0.00080515	-8.33918952	24.30626487	36.76151275 
56546920	0.26337561	1.03434789	-10.08967971	0.00031202	-0.00143658	0.00080515	-8.33918952	24.30626487	36.76151275 
56560548	0.26098129	1.02237617	-10.11601734	-0.00022062	-0.00090394	0.00133779	-8.33918952	24.30626487	36.76151275 
56574216	0.26816425	1.01998186	-10.12320041	0.00031202	0.00016134	0.00080515	-8.33918952	24.30626487	36.76151275 
56587844	0.26816425	1.01998186	-10.12320041	0.00031202	0.00016134	0.00080515	-8.33918952	24.30626487	36.76151275 
56601444	0.27055857	0.98646135	-10.11601734	0.00031202	-0.00143658	0.00027251	-8.13492679	24.09415245	37.19600296 
56615060	0.28971317	0.98406705	-10.08010292	0.00031202	-0.00143658	0.00027251	-8.13492679	24.09415245	37.19600296 
56628688	0.28971317	0.98406705	-10.08010292	0.00031202	-0.00143658	0.00027251	-8.13492679	24.09415245	37.19600296 
56642292	0.26337561	0.99843301	-10.07770824	-0.00022062	0.00016134	0.00187043	-8.13492679	24.09415245	37.19600296 
56655916	0.27295291	1.01519322	-10.11601734	-0.00022062	0.00016134	0.00080515	-8.13492679	24.09415245	37.19600296 
56669572	0.27295291	1.01519322	-10.11601734	-0.00022062	0.00016134	0.00080515	-8.13492679	24.09415245	37.19600296 
56683208	0.26816425	1.01758754	-10.07052516	-0.00022062	-0.00143658	0.00027251	-8.13492679	24.09415245	37.19600296 
56696848	0.28253019	1.01758754	-10.06334209	-0.00022062	0.00016134	0.00080515	-8.13492679	24.09415245	37.19600296 
56710480	0.28253019	1.01758754	-10.06334209	-0.00022062	0.00016134	0.00080515	-8.13492679	24.09415245	37.19600296 
56724096	0.27055857	1.00801026	-10.04179382	-0.00075326	-0.00037130	0.00027251	-6.09229326	24.09415245	38.35464859 
56737724	0.28731884	1.00082731	-10.06813144	0.00137730	-0.00090394	0.00027251	-6.09229326	24.09415245	38.35464859 
56751348	0.24422101	0.97927837	-10.02263927	-0.00022062	0.00069398	0.00133779	-6.09229326	24.09415245	38.35464859 
56765000	0.24422101	0.97927837	-10.02263927	-0.00022062	0.00069398	0.00133779	-6.09229326	24.09415245	38.35464859 
56778620	0.25379829	1.01040458	-10.04418754	0.00031202	-0.00090394	0.00080515	-6.09229326	24.09415245	38.35464859 
56792228	0.29450180	1.01040458	-10.10883426	-0.00022062	0.00016134	0.00133779	-6.09229326	24.09415245	38.35464859 
56805852	0.29450180	1.01040458	-10.10883426	-0.00022062	0.00016134	0.00133779	-6.09229326	24.09415245	38.35464859 
56819468	0.23703804	0.98885564	-10.06813144	-0.00022062	0.00069398	-0.00026013	-6.09229326	24.09415245	38.35464859 
56833116	0.25140399	1.01040458	-10.04897689	-0.00075326	-0.00090394	0.00080515	-6.09229326	24.09415245	38.35464859 
56846752	0.25140399	1.01040458	-10.04897689	-0.00075326	-0.00090394	0.00080515	-6.09229326	24.09415245	38.35464859 
56860392	0.26337561	0.94575786	-10.08010292	0.00031202	-0.00143658	0.00080515	-8.54345321	23.66992378	36.90634536 
56874008	0.27534723	0.98646135	-10.06334209	-0.00075326	-0.00037130	-0.00079277	-8.54345321	23.66992378	36.90634536 
56887672	0.27534723	0.98646135	-10.06334209	-0.00075326	-0.00037130	-0.00079277	-8.54345321	23.66992378	36.90634536 
56901320	0.25619263	1.02716481	-10.03700542	-0.00022062	-0.00090394	0.00080515	-8.54345321	23.66992378	36.90634536 
56914960	0.28731884	0.98646135	-10.03700542	-0.00128591	-0.00196922	-0.00026013	-8.54345321	23.66992378	36.90634536 
56928628	0.28731884	0.98646135	-10.03700542	-0.00128591	-0.00196922	-0.00026013	-8.54345321	23.66992378	36.90634536 
56942288	0.28253019	0.97209539	-10.08967971	-0.00022062	-0.00037130	-0.00026013	-8.54345321	23.66992378	36.90634536 
56955940	0.28971317	0.99125003	-10.10404586	-0.00022062	0.00122663	0.00080515	-8.54345321	23.66992378	36.90634536 
56969556	0.28971317	0.99125003	-10.10404586	-0.00022062	0.00122663	0.00080515	-8.54345321	23.66992378	36.90634536 
56983168	0.29689612	0.96251811	-10.14474964	-0.00075326	-0.00196922	0.00080515	-9.76903343	24.94260597	38.35464859 
56996816	0.30886774	0.98406705	-10.10644054	-0.00022062	-0.00143658	0.00027251	-9.76903343	24.94260597	38.35464859 
57010460	0.30886774	0.98406705	-10.10644054	-0.00022062	-0.00143658	0.00027251	-9.76903343	24.94260597	38.35464859 
57024100	0.25379829	1.01998186	-10.06334209	-0.00022062	-0.00143658	0.00027251	-9.76903343	24.94260597	38.35464859 
57037732	0.24422101	1.01279890	-10.06813144	0.00031202	0.00016134	0.00080515	-9.76903343	24.94260597	38.35464859 
57051356	0.27055857	0.99603862	-10.07770824	0.00084466	-0.00090394	0.00027251	-9.76903343	24.94260597	38.35464859 
57064980	0.27055857	0.99603862	-10.07770824	0.00084466	-0.00090394	0.00027251	-9.76903343	24.94260597	38.35464859 
57078576	0.28731884	1.03913652	-10.00587844	-0.00128591	-0.00037130	-0.00079277	-9.76903343	24.94260597	38.35464859 
57092268	0.28971317	0.98646135	-10.16390419	-0.00022062	0.00069398	0.00187043	-7.52213716	25.57894706	37.34083557 
57105932	0.28971317	0.98646135	-10.16390419	-0.00022062	0.00069398	0.00187043	-7.52213716	25.57894706	37.34083557 
57119568	0.31365642	0.99125003	-10.03700542	0.00084466	0.00016134	0.00080515	-7.52213716	25.57894706	37.34083557 
57133176	0.28492450	1.00561594	-10.11122894	0.00031202	-0.00196922	0.00187043	-7.52213716	25.57894706	37.34083557 
57146824	0.28492450	1.00561594	-10.11122894	0.00031202	-0.00196922	0.00187043	-7.52213716	25.57894706	37.34083557 
57160452	0.30168480	0.96730680	-10.06813144	-0.00075326	-0.00037130	0.00027251	-7.52213716	25.57894706	37.34083557 
57174088	0.32323369	0.96730680	-10.08967971	-0.00022062	0.00016134	0.00080515	-7.52213716	25.57894706	37.34083557 
57187720	0.32323369	0.96730680	-10.08967971	-0.00022062	0.00016134	0.00080515	-7.52213716	25.57894706	37.34083557 
57201348	0.27295291	0.97688407	-10.08249664	-0.00075326	0.00069398	-0.00132541	-7.52213716	25.57894706	37.34083557 
57215016	0.26576993	0.99364433	-10.08728599	-0.00022062	-0.00090394	0.00080515	-7.52213716	25.57894706	37.34083557 
57228688	0.26576993	0.99364433	-10.08728599	-0.00022062	-0.00090394	0.00080515	-7.52213716	25.57894706	37.34083557 
57242308	0.29210748	1.00082731	-10.08728599	0.00031202	-0.00037130	0.00080515	-8.33918952	23.88204002	37.92015838 
57255884	0.26816425	0.98646135	-10.10883426	-0.00075326	-0.00037130	0.00027251	-8.33918952	23.88204002	37.92015838 
57269528	0.26816425	0.98646135	-10.10883426	-0.00075326	-0.00037130	0.00027251	-8.33918952	23.88204002	37.92015838 
57283164	0.22027778	0.96012382	-10.11122894	-0.00075326	-0.00090394	0.00027251	-8.33918952	23.88204002	37.92015838 
57296796	0.26576993	0.96970109	-10.12798881	0.00031202	0.00069398	-0.00026013	-8.33918952	23.88204002	37.92015838 
57310400	0.29210748	1.02716481	-10.11122894	-0.00075326	-0.00090394	0.00027251	-8.33918952	23.88204002	37.92015838 
57324056	0.29210748	1.02716481	-10.11122894	-0.00075326	-0.00090394	0.00027251	-8.33918952	23.88204002	37.92015838 
57337688	0.28253019	1.03195357	-10.06094837	-0.00022062	0.00069398	0.00133779	-8.33918952	23.88204002	37.92015838 
57351296	0.28253019	1.01279890	-10.05615997	-0.00075326	-0.00037130	0.00027251	-7.11361074	23.88204002	38.20981979 
57364932	0.28253019	1.01279890	-10.05615997	-0.00075326	-0.00037130	0.00027251	-7.11361074	23.88204002	38.20981979 
57378552	0.24661533	0.97209539	-10.05615997	-0.00022062	0.00016134	0.00027251	-7.11361074	23.88204002	38.20981979 
57392140	0.29929044	1.04631948	-10.08728599	0.00031202	-0.00143658	0.00080515	-7.11361074	23.88204002	38.20981979 
57405740	0.29929044	1.04631948	-10.08728599	0.00031202	-0.00143658	0.00080515	-7.11361074	23.88204002	38.20981979 
57419336	0.25619263	1.00801026	-10.10644054	-0.00075326	-0.00037130	0.00133779	-7.11361074	23.88204002	38.20981979 
57432940	0.32083938	0.97448978	-10.12798881	-0.00022062	-0.00037130	0.00133779	-7.11361074	23.88204002	38.20981979 
57446556	0.32083938	0.97448978	-10.12798881	-0.00022062	-0.00037130	0.00133779	-7.11361074	23.88204002	38.20981979 
57460192	0.27295291	0.99843301	-10.06094837	0.00137730	0.00016134	0.00080515	-7.11361074	23.88204002	38.20981979 
57473764	0.25858697	1.05350244	-10.12320041	-0.00075326	-0.00037130	0.00027251	-6.50082063	24.09415245	37.48566436 
57487408	0.25858697	1.05350244	-10.12320041	-0.00075326	-0.00037130	0.00027251	-6.50082063	24.09415245	37.48566436 
57501060	0.26576993	1.01758754	-10.13277816	0.00031202	-0.00090394	0.00027251	-6.50082063	24.09415245	37.48566436 
57514684	0.27774155	1.01040458	-10.01306152	0.00031202	0.00069398	0.00080515	-6.50082063	24.09415245	37.48566436 
57528280	0.27774155	1.01040458	-10.01306152	0.00031202	0.00069398	0.00080515	-6.50082063	24.09415245	37.48566436 
57541888	0.29210748	1.02477049	-10.06573677	-0.00022062	-0.00090394	0.00080515	-6.50082063	24.09415245	37.48566436 
57555524	0.28253019	1.01040458	-10.02742767	-0.00128591	-0.00143658	0.00027251	-6.50082063	24.09415245	37.48566436 
57569164	0.28253019	1.01040458	-10.02742767	-0.00128591	-0.00143658	0.00027251	-6.50082063	24.09415245	37.48566436 
57582812	0.25858697	0.97448978	-10.07531452	-0.00022062	-0.00250186	0.00080515	-6.50082063	24.09415245	37.48566436 
57596456	0.25379829	1.04871380	-10.12080669	-0.00128591	-0.00037130	0.00027251	-7.31787347	24.09415245	37.19600296 
57610088	0.28013586	1.00561594	-10.13517189	-0.00128591	-0.00037130	0.00133779	-7.31787347	24.09415245	37.19600296 
57623740	0.28013586	1.00561594	-10.13517189	-0.00128591	-0.00037130	0.00133779	-7.31787347	24.09415245	37.19600296 
57637412	0.26816425	0.99125003	-10.07770824	0.00031202	0.00016134	0.00027251	-7.31787347	24.09415245	37.19600296 
57650984	0.24900965	0.99364433	-10.07052516	0.00031202	0.00016134	-0.00026013	-7.31787347	24.09415245	37.19600296 
57664576	0.24900965	0.99364433	-10.07052516	0.00031202	0.00016134	-0.00026013	-7.31787347	24.09415245	37.19600296 
57678196	0.27774155	1.01998186	-10.06334209	-0.00022062	-0.00037130	0.00027251	-7.31787347	24.09415245	37.19600296 
57691812	0.27295291	0.97688407	-10.02742767	0.00084466	0.00016134	0.00080515	-7.31787347	24.09415245	37.19600296 
57705392	0.27295291	0.97688407	-10.02742767	0.00084466	0.00016134	0.00080515	-7.31787347	24.09415245	37.19600296 
57718992	0.30886774	0.98885564	-10.10165214	0.00031202	-0.00090394	0.00027251	-7.31787347	24.09415245	37.19600296 
57732600	0.29929044	1.01998186	-10.08728599	0.00031202	-0.00090394	0.00080515	-6.50082063	23.66992378	37.48566436 
57746196	0.29929044	1.01998186	-10.08728599	0.00031202	-0.00090394	0.00080515	-6.50082063	23.66992378	37.48566436 
57759808	0.24182670	0.97448978	-10.01545619	-0.00128591	-0.00143658	-0.00026013	-6.50082063	23.66992378	37.48566436 
57773484	0.24182670	1.00561594	-10.01784992	0.00137730	-0.00090394	0.00133779	-6.50082063	23.66992378	37.48566436 
57787092	0.24182670	1.00561594	-10.01784992	0.00137730	-0.00090394	0.00133779	-6.50082063	23.66992378	37.48566436 
57800696	0.27055857	1.01519322	-10.11841201	0.00084466	-0.00037130	0.00027251	-6.50082063	23.66992378	37.48566436 
57814332	0.26098129	1.02955913	-10.14235496	-0.00128591	0.00016134	0.00080515	-6.50082063	23.66992378	37.48566436 
57827968	0.26098129	1.02955913	-10.14235496	-0.00128591	0.00016134	0.00080515	-6.50082063	23.66992378	37.48566436 
57841612	0.25619263	1.00082731	-10.07291984	0.00137730	0.00016134	0.00027251	-6.50082063	23.66992378	37.48566436 
57855224	0.28253019	1.02477049	-10.09686279	-0.00022062	-0.00037130	0.00080515	-6.29655694	24.30626487	37.92015838 
57868852	0.28253019	1.02477049	-10.09686279	-0.00022062	-0.00037130	0.00080515	-6.29655694	24.30626487	37.92015838 
57882476	0.29450180	0.99843301	-10.08489131	0.00137730	-0.00037130	0.00080515	-6.29655694	24.30626487	37.92015838 
57896072	0.28731884	1.03195357	-10.05615997	0.00084466	0.00016134	-0.00079277	-6.29655694	24.30626487	37.92015838 
57909716	0.26337561	1.01519322	-10.04418754	0.00084466	-0.00037130	0.00080515	-6.29655694	24.30626487	37.92015838 
57923332	0.26337561	1.01519322	-10.04418754	0.00084466	-0.00037130	0.00080515	-6.29655694	24.30626487	37.92015838 
57936948	0.27055857	1.02477049	-10.09446907	-0.00128591	-0.00196922	0.00027251	-6.29655694	24.30626487	37.92015838 
57950616	0.28492450	0.98885564	-10.10404586	-0.00022062	-0.00090394	0.00080515	-6.29655694	24.30626487	37.92015838 
57964240	0.28492450	0.98885564	-10.10404586	-0.00022062	-0.00090394	0.00080515	-6.29655694	24.30626487	37.92015838 
57977864	0.31605074	0.98406705	-10.10644054	0.00031202	-0.00037130	0.00027251	-7.93066358	22.60935783	36.76151275 
57991452	0.26576993	0.96012382	-10.06334209	0.00084466	-0.00037130	0.00080515	-7.93066358	22.60935783	36.76151275 
58005068	0.26576993	0.96012382	-10.06334209	0.00084466	-0.00037130	0.00080515	-7.93066358	22.60935783	36.76151275 
58018668	0.25379829	1.01519322	-10.14714431	-0.00022062	0.00016134	0.00027251	-7.93066358	22.60935783	36.76151275 
58032304	0.23464372	0.96491250	-10.09925746	0.00031202	-0.00090394	0.00133779	-7.93066358	22.60935783	36.76151275 
58045924	0.23464372	0.96491250	-10.09925746	0.00031202	-0.00090394	0.00133779	-7.93066358	22.60935783	36.76151275 
58059524	0.26816425	0.98646135	-10.05376529	-0.00128591	-0.00090394	0.00080515	-7.93066358	22.60935783	36.76151275 
58073184	0.26337561	0.99843301	-10.11601734	-0.00128591	0.00069398	0.00027251	-7.93066358	22.60935783	36.76151275 
58086840	0.26337561	0.99843301	-10.11601734	-0.00128591	0.00069398	0.00027251	-7.93066358	22.60935783	36.76151275 
58100460	0.26816425	0.99603862	-10.11601734	0.00084466	-0.00037130	0.00080515	-7.52213716	23.45781135	36.47185134 
58114068	0.25619263	1.01279890	-10.06573677	0.00031202	-0.00037130	0.00187043	-7.52213716	23.45781135	36.47185134 
58127684	0.25619263	1.01279890	-10.06573677	0.00031202	-0.00037130	0.00187043	-7.52213716	23.45781135	36.47185134 
58141292	0.29929044	1.00322163	-10.00587844	-0.00075326	0.00016134	0.00080515	-7.52213716	23.45781135	36.47185134 
58154908	0.27055857	1.02477049	-10.11122894	-0.00022062	0.00016134	0.00027251	-7.52213716	23.45781135	36.47185134 
58168540	0.27055857	1.02477049	-10.11122894	-0.00022062	0.00016134	0.00027251	-7.52213716	23.45781135	36.47185134 
58182184	0.30407910	1.02955913	-10.05615997	-0.00022062	-0.00037130	0.00080515	-7.52213716	23.45781135	36.47185134 
58195808	0.28492450	0.96491250	-10.08249664	-0.00022062	-0.00037130	0.00133779	-7.52213716	23.45781135	36.47185134 
58209448	0.25858697	0.99125003	-10.11122894	0.00031202	-0.00090394	0.00080515	-7.52213716	23.45781135	36.47185134 
58223052	0.25858697	0.99125003	-10.11122894	0.00031202	-0.00090394	0.00080515	-7.52213716	23.45781135	36.47185134 
58236672	0.27055857	1.01279890	-10.08967971	-0.00022062	-0.00143658	0.00027251	-6.29655694	24.30626487	37.34083557 
58250320	0.25858697	1.01040458	-10.07052516	0.00031202	-0.00090394	0.00080515	-6.29655694	24.30626487	37.34083557 
58263928	0.25858697	1.01040458	-10.07052516	0.00031202	-0.00090394	0.00080515	-6.29655694	24.30626487	37.34083557 
58277512	0.31126208	0.99843301	-10.13517189	-0.00128591	-0.00037130	0.00080515	-6.29655694	24.30626487	37.34083557 
58291152	0.23224940	1.03674221	-10.13038349	-0.00128591	-0.00037130	0.00080515	-6.29655694	24.30626487	37.34083557 
58304828	0.23224940	1.03674221	-10.13038349	-0.00128591	-0.00037130	0.00080515	-6.29655694	24.30626487	37.34083557 
58318472	0.28492450	1.02955913	-10.04179382	0.00031202	-0.00037130	0.00027251	-6.29655694	24.30626487	37.34083557 
58332060	0.28253019	1.03674221	-10.11362361	-0.00181855	-0.00037130	0.00027251	-6.29655694	24.30626487	37.34083557 
58345724	0.28253019	1.03674221	-10.11362361	-0.00181855	-0.00037130	0.00027251	-6.29655694	24.30626487	37.34083557 
