59297700	0.29210748	0.99843301	-10.04897689	-0.00046473	-0.00086022	0.00082959	-12.75066757	28.78007698	24.95077896 
59311408	0.28013586	0.96970109	-10.06094837	0.00060055	0.00073770	-0.00023569	-12.75066757	28.78007698	24.95077896 
59325060	0.28013586	0.96970109	-10.06094837	0.00060055	0.00073770	-0.00023569	-12.75066757	28.78007698	24.95077896 
59338700	0.27774155	1.01758754	-10.07770824	0.00006791	-0.00086022	-0.00076833	-12.75066757	28.78007698	24.95077896 
59352388	0.28492450	0.99364433	-10.08249664	0.00006791	-0.00086022	0.00029695	-12.75066757	29.50868797	26.00503730 
59366032	0.28492450	0.99364433	-10.08249664	0.00006791	-0.00086022	0.00029695	-12.75066757	29.50868797	26.00503730 
59379672	0.27774155	1.00801026	-10.10644054	0.00060055	0.00020506	-0.00076833	-12.75066757	29.50868797	26.00503730 
59393304	0.28013586	0.98646135	-10.05615997	0.00006791	0.00073770	0.00082959	-12.75066757	29.50868797	26.00503730 
59406932	0.28013586	0.98646135	-10.05615997	0.00006791	0.00073770	0.00082959	-12.75066757	29.50868797	26.00503730 
59420564	0.27774155	0.98885564	-10.02982234	-0.00046473	-0.00139286	0.00029695	-12.75066757	29.50868797	26.00503730 
59434264	0.30168480	0.99364433	-10.08967971	-0.00046473	0.00073770	-0.00023569	-12.75066757	29.50868797	26.00503730 
59447940	0.30168480	0.99364433	-10.08967971	-0.00046473	0.00073770	-0.00023569	-12.75066757	29.50868797	26.00503730 
59461608	0.29210748	0.99843301	-10.08489131	-0.00046473	0.00073770	0.00082959	-12.75066757	29.50868797	26.00503730 
59475272	0.28971317	0.96251811	-10.10165214	0.00060055	0.00020506	-0.00076833	-12.75066757	29.50868797	26.00503730 
59488920	0.28492450	0.98885564	-10.03939914	0.00006791	0.00073770	0.00029695	-12.56851482	28.59792518	24.07222938 
59502568	0.28492450	0.98885564	-10.03939914	0.00006791	0.00073770	0.00029695	-12.56851482	28.59792518	24.07222938 
59516240	0.28492450	0.97209539	-10.05376529	0.00060055	0.00127034	-0.00023569	-12.56851482	28.59792518	24.07222938 
59529920	0.27774155	0.99843301	-10.03939914	-0.00099737	0.00020506	0.00082959	-12.56851482	28.59792518	24.07222938 
59543624	0.27774155	0.99843301	-10.03939914	-0.00099737	0.00020506	0.00082959	-12.56851482	28.59792518	24.07222938 
59557320	0.24661533	0.98646135	-10.03939914	-0.00153001	0.00020506	0.00029695	-12.56851482	28.59792518	24.07222938 
59571016	0.33759963	1.00561594	-10.14235496	-0.00046473	0.00020506	0.00082959	-12.56851482	28.59792518	24.07222938 
59584724	0.33759963	1.00561594	-10.14235496	-0.00046473	0.00020506	0.00082959	-12.56851482	28.59792518	24.07222938 
59598424	0.26337561	0.98885564	-10.05137062	0.00060055	-0.00032758	0.00029695	-12.56851482	28.59792518	24.07222938 
59612100	0.28492450	1.00322163	-10.04658222	-0.00046473	0.00020506	0.00082959	-13.29712486	29.69083976	25.12648773 
59625796	0.28492450	1.00322163	-10.04658222	-0.00046473	0.00020506	0.00082959	-13.29712486	29.69083976	25.12648773 
59639480	0.30168480	1.03195357	-10.07531452	0.00113319	0.00020506	0.00029695	-13.29712486	29.69083976	25.12648773 
59653144	0.29929044	0.99843301	-10.16150951	0.00006791	-0.00032758	0.00082959	-13.29712486	29.69083976	25.12648773 
59666824	0.29929044	0.99843301	-10.16150951	0.00006791	-0.00032758	0.00082959	-13.29712486	29.69083976	25.12648773 
59680504	0.31126208	0.98406705	-10.11362361	0.00060055	-0.00032758	0.00082959	-13.29712486	29.69083976	25.12648773 
59694188	0.25619263	1.03674221	-10.05137062	-0.00046473	0.00020506	0.00082959	-13.29712486	29.69083976	25.12648773 
59707884	0.24661533	1.03674221	-10.07770824	-0.00046473	0.00073770	0.00029695	-13.29712486	29.69083976	25.12648773 
59721576	0.24661533	1.03674221	-10.07770824	-0.00046473	0.00073770	0.00029695	-13.29712486	29.69083976	25.12648773 
59735280	0.28731884	0.99843301	-10.14235496	0.00113319	0.00020506	0.00029695	-13.29712486	30.05514526	24.77506828 
59748948	0.25140399	0.98406705	-10.03221607	0.00006791	0.00073770	0.00029695	-13.29712486	30.05514526	24.77506828 
59762596	0.25140399	0.98406705	-10.03221607	0.00006791	0.00073770	0.00029695	-13.29712486	30.05514526	24.77506828 
59776252	0.29450180	0.98646135	-10.11601734	0.00166583	0.00020506	0.00029695	-13.29712486	30.05514526	24.77506828 
59789916	0.29450180	0.99843301	-10.04418754	0.00060055	-0.00086022	-0.00023569	-13.29712486	30.05514526	24.77506828 
59803592	0.29450180	0.99843301	-10.04418754	0.00060055	-0.00086022	-0.00023569	-13.29712486	30.05514526	24.77506828 
59817284	0.29929044	0.99603862	-10.15432643	0.00006791	-0.00139286	0.00029695	-13.29712486	30.05514526	24.77506828 
59830964	0.28013586	0.99125003	-10.13517189	0.00060055	0.00073770	0.00136223	-13.29712486	30.05514526	24.77506828 
59844624	0.28013586	0.99125003	-10.13517189	0.00060055	0.00073770	0.00136223	-13.29712486	30.05514526	24.77506828 
59858296	0.28013586	1.02237617	-10.14474964	0.00006791	-0.00139286	-0.00076833	-13.47927665	29.87299156	24.59935951 
59872000	0.30647344	1.01279890	-10.08967971	-0.00046473	-0.00139286	-0.00023569	-13.47927665	29.87299156	24.59935951 
59885736	0.30647344	1.01279890	-10.08967971	-0.00046473	-0.00139286	-0.00023569	-13.47927665	29.87299156	24.59935951 
59899468	0.26816425	0.97927837	-10.01066780	0.00006791	0.00073770	0.00029695	-13.47927665	29.87299156	24.59935951 
59913124	0.26576993	1.01519322	-10.04179382	-0.00099737	-0.00032758	-0.00023569	-13.47927665	29.87299156	24.59935951 
59926872	0.26576993	1.01519322	-10.04179382	-0.00099737	-0.00032758	-0.00023569	-13.47927665	29.87299156	24.59935951 
59940616	0.23703804	0.98646135	-10.13517189	0.00060055	-0.00032758	0.00029695	-13.47927665	29.87299156	24.59935951 
59954312	0.30407910	1.00801026	-10.05137062	-0.00099737	-0.00032758	-0.00023569	-13.47927665	29.87299156	24.59935951 
59968028	0.25619263	0.99603862	-10.02263927	0.00113319	0.00020506	0.00029695	-13.47927665	29.87299156	24.59935951 
59981704	0.25619263	0.99603862	-10.02263927	0.00113319	0.00020506	0.00029695	-13.47927665	29.87299156	24.59935951 
59995376	0.30407910	1.05110812	-10.07770824	-0.00099737	0.00073770	-0.00023569	-13.84358215	29.50868797	24.95077896 
60009064	0.28731884	0.99125003	-10.09925746	0.00113319	-0.00032758	0.00082959	-13.84358215	29.50868797	24.95077896 
60022740	0.28731884	0.99125003	-10.09925746	0.00113319	-0.00032758	0.00082959	-13.84358215	29.50868797	24.95077896 
60036420	0.29689612	1.00801026	-10.07052516	-0.00046473	0.00020506	-0.00023569	-13.84358215	29.50868797	24.95077896 
60050100	0.30407910	1.00082731	-10.06813144	-0.00046473	-0.00032758	-0.00023569	-13.84358215	29.50868797	24.95077896 
60063816	0.30407910	1.00082731	-10.06813144	-0.00046473	-0.00032758	-0.00023569	-13.84358215	29.50868797	24.95077896 
60077528	0.28253019	0.99603862	-10.10404586	0.00060055	0.00020506	-0.00023569	-13.84358215	29.50868797	24.95077896 
60091188	0.30886774	1.01758754	-10.07531452	0.00006791	-0.00086022	0.00029695	-13.84358215	29.50868797	24.95077896 
60104876	0.30886774	1.01758754	-10.07531452	0.00006791	-0.00086022	0.00029695	-13.84358215	29.50868797	24.95077896 
60118564	0.24182670	1.00801026	-10.10404586	0.00060055	-0.00086022	0.00029695	-13.47927665	31.33021163	26.00503730 
60132212	0.28731884	0.98646135	-10.10644054	-0.00046473	0.00073770	0.00029695	-13.47927665	31.33021163	26.00503730 
60145888	0.28731884	0.98646135	-10.10644054	-0.00046473	0.00073770	0.00029695	-13.47927665	31.33021163	26.00503730 
60159568	0.32323369	1.00322163	-10.11122894	0.00060055	0.00020506	-0.00076833	-13.47927665	31.33021163	26.00503730 
60173240	0.27534723	1.00082731	-10.10644054	0.00060055	-0.00086022	-0.00183361	-13.47927665	31.33021163	26.00503730 
60186920	0.27534723	1.00082731	-10.10644054	0.00060055	-0.00086022	-0.00183361	-13.47927665	31.33021163	26.00503730 
60200592	0.28971317	0.99125003	-10.09925746	-0.00046473	0.00020506	0.00029695	-13.47927665	31.33021163	26.00503730 
60214268	0.30647344	1.00082731	-10.10404586	0.00006791	0.00073770	-0.00023569	-13.47927665	31.33021163	26.00503730 
60227936	0.26098129	0.98885564	-10.08010292	-0.00099737	0.00073770	0.00029695	-13.84358215	30.60160064	24.95077896 
60241600	0.26098129	0.98885564	-10.08010292	-0.00099737	0.00073770	0.00029695	-13.84358215	30.60160064	24.95077896 
60255272	0.28971317	0.98646135	-10.11601734	-0.00046473	-0.00032758	0.00029695	-13.84358215	30.60160064	24.95077896 
60268984	0.25379829	0.97448978	-10.06573677	0.00006791	-0.00032758	-0.00076833	-13.84358215	30.60160064	24.95077896 
60282668	0.25379829	0.97448978	-10.06573677	0.00006791	-0.00032758	-0.00076833	-13.84358215	30.60160064	24.95077896 
60296364	0.28253019	1.00322163	-10.10644054	0.00006791	0.00020506	-0.00023569	-13.84358215	30.60160064	24.95077896 
60310024	0.28253019	0.99843301	-10.01066780	0.00006791	0.00073770	0.00029695	-13.84358215	30.60160064	24.95077896 
60323660	0.28253019	0.99843301	-10.01066780	0.00006791	0.00073770	0.00029695	-13.84358215	30.60160064	24.95077896 
60337324	0.32562801	1.01758754	-10.11362361	-0.00153001	-0.00032758	0.00082959	-13.84358215	30.60160064	24.95077896 
60351040	0.26816425	1.00082731	-10.13756656	0.00060055	0.00073770	-0.00076833	-13.84358215	30.23729705	24.95077896 
60364716	0.26816425	1.00082731	-10.13756656	0.00060055	0.00073770	-0.00076833	-13.84358215	30.23729705	24.95077896 
60378412	0.26816425	0.98406705	-10.09207439	0.00113319	-0.00032758	0.00082959	-13.84358215	30.23729705	24.95077896 
60392084	0.25140399	0.99364433	-10.10165214	0.00006791	-0.00032758	0.00189487	-13.84358215	30.23729705	24.95077896 
60405764	0.25140399	0.99364433	-10.10165214	0.00006791	-0.00032758	0.00189487	-13.84358215	30.23729705	24.95077896 
60419456	0.26337561	0.97448978	-10.09446907	0.00006791	-0.00192550	0.00082959	-13.84358215	30.23729705	24.95077896 
60433124	0.29210748	1.01040458	-10.02024459	-0.00046473	0.00073770	0.00029695	-13.84358215	30.23729705	24.95077896 
60446792	0.29210748	1.01040458	-10.02024459	-0.00046473	0.00073770	0.00029695	-13.84358215	30.23729705	24.95077896 
60460460	0.30886774	1.03674221	-10.11601734	0.00006791	-0.00086022	0.00029695	-13.84358215	30.23729705	24.95077896 
60474148	0.26816425	0.99125003	-10.08489131	-0.00099737	-0.00086022	0.00082959	-13.84358215	30.23729705	24.95077896 
60487864	0.25858697	1.02955913	-10.12080669	0.00060055	0.00073770	-0.00023569	-14.93649578	29.14438247	24.95077896 
60501548	0.25858697	1.02955913	-10.12080669	0.00060055	0.00073770	-0.00023569	-14.93649578	29.14438247	24.95077896 
60515224	0.28971317	0.97209539	-10.08249664	-0.00046473	0.00073770	-0.00023569	-14.93649578	29.14438247	24.95077896 
60528948	0.28492450	1.04631948	-10.06813144	-0.00099737	-0.00139286	0.00029695	-14.93649578	29.14438247	24.95077896 
60542664	0.28492450	1.04631948	-10.06813144	-0.00099737	-0.00139286	0.00029695	-14.93649578	29.14438247	24.95077896 
60556380	0.29929044	1.00801026	-10.16629886	-0.00153001	0.00127034	0.00029695	-14.93649578	29.14438247	24.95077896 
60570084	0.27774155	0.96730680	-10.13996124	0.00006791	-0.00086022	0.00029695	-14.93649578	29.14438247	24.95077896 
60583772	0.27774155	0.96730680	-10.13996124	0.00006791	-0.00086022	0.00029695	-14.93649578	29.14438247	24.95077896 
60597464	0.28253019	1.02477049	-10.06573677	0.00060055	0.00020506	0.00029695	-14.93649578	29.14438247	24.95077896 
60611124	0.25619263	1.02716481	-10.12080669	0.00006791	0.00020506	0.00029695	-14.02573394	30.05514526	25.47790718 
60624788	0.25619263	1.02716481	-10.12080669	0.00006791	0.00020506	0.00029695	-14.02573394	30.05514526	25.47790718 
60638456	0.29210748	0.98885564	-10.08967971	-0.00046473	0.00073770	0.00082959	-14.02573394	30.05514526	25.47790718 
60652136	0.31365642	1.02477049	-10.06813144	0.00006791	0.00073770	0.00136223	-14.02573394	30.05514526	25.47790718 
60665800	0.31365642	1.02477049	-10.06813144	0.00006791	0.00073770	0.00136223	-14.02573394	30.05514526	25.47790718 
60679476	0.28971317	0.95533514	-10.04897689	-0.00153001	0.00127034	0.00029695	-14.02573394	30.05514526	25.47790718 
60693176	0.30886774	1.01040458	-10.05855369	-0.00206265	-0.00032758	0.00029695	-14.02573394	30.05514526	25.47790718 
60706880	0.27534723	0.98885564	-10.07052516	-0.00046473	0.00073770	-0.00023569	-14.02573394	30.05514526	25.47790718 
60720584	0.27534723	0.98885564	-10.07052516	-0.00046473	0.00073770	-0.00023569	-14.02573394	30.05514526	25.47790718 
60734284	0.29450180	1.01040458	-10.13756656	-0.00046473	-0.00086022	-0.00076833	-13.66142940	30.05514526	25.12648773 
60748012	0.26576993	0.97688407	-10.08010292	-0.00153001	0.00073770	0.00082959	-13.66142940	30.05514526	25.12648773 
60761688	0.26576993	0.97688407	-10.08010292	-0.00153001	0.00073770	0.00082959	-13.66142940	30.05514526	25.12648773 
60775364	0.26816425	1.00561594	-10.16150951	0.00006791	-0.00032758	0.00029695	-13.66142940	30.05514526	25.12648773 
60789064	0.27534723	0.98167266	-10.12080669	-0.00046473	-0.00139286	0.00029695	-13.66142940	30.05514526	25.12648773 
60802768	0.27534723	0.98167266	-10.12080669	-0.00046473	-0.00139286	0.00029695	-13.66142940	30.05514526	25.12648773 
60816476	0.27534723	0.99843301	-10.08728599	-0.00046473	0.00073770	0.00029695	-13.66142940	30.05514526	25.12648773 
60830168	0.27534723	1.00322163	-10.06094837	-0.00046473	0.00020506	0.00082959	-13.66142940	30.05514526	25.12648773 
60843852	0.27534723	1.00322163	-10.06094837	-0.00046473	0.00020506	0.00082959	-13.66142940	30.05514526	25.12648773 
60857552	0.24422101	1.00322163	-10.09207439	-0.00046473	0.00073770	-0.00023569	-13.66142940	30.05514526	25.12648773 
60871272	0.31126208	0.97448978	-10.07770824	-0.00153001	-0.00032758	0.00029695	-13.47927665	29.50868797	27.05929565 
60884980	0.31126208	0.97448978	-10.07770824	-0.00153001	-0.00032758	0.00029695	-13.47927665	29.50868797	27.05929565 
60898688	0.22746076	0.97209539	-10.04897689	0.00006791	-0.00032758	0.00136223	-13.47927665	29.50868797	27.05929565 
60912356	0.29929044	0.96970109	-10.06094837	0.00006791	-0.00032758	-0.00076833	-13.47927665	29.50868797	27.05929565 
60926032	0.29929044	0.96970109	-10.06094837	0.00006791	-0.00032758	-0.00076833	-13.47927665	29.50868797	27.05929565 
60939712	0.30407910	0.98646135	-10.09925746	-0.00046473	-0.00032758	0.00082959	-13.47927665	29.50868797	27.05929565 
60953408	0.28731884	0.95772943	-10.05855369	-0.00046473	-0.00139286	0.00029695	-13.47927665	29.50868797	27.05929565 
60967120	0.28253019	1.00082731	-10.05376529	-0.00046473	-0.00032758	-0.00076833	-13.47927665	29.50868797	27.05929565 
60980824	0.28253019	1.00082731	-10.05376529	-0.00046473	-0.00032758	-0.00076833	-13.47927665	29.50868797	27.05929565 
60994540	0.29450180	0.98167266	-10.07291984	-0.00046473	-0.00032758	-0.00023569	-15.30080032	30.23729705	26.35645675 
61008240	0.25379829	0.97927837	-10.07531452	0.00006791	0.00020506	0.00029695	-15.30080032	30.23729705	26.35645675 
61021876	0.25379829	0.97927837	-10.07531452	0.00006791	0.00020506	0.00029695	-15.30080032	30.23729705	26.35645675 
61035512	0.27295291	0.97209539	-10.10404586	0.00006791	0.00020506	0.00082959	-15.30080032	30.23729705	26.35645675 
61049152	0.27534723	1.01040458	-10.08249664	0.00006791	0.00020506	-0.00023569	-15.30080032	30.23729705	26.35645675 
61062796	0.27534723	1.01040458	-10.08249664	0.00006791	0.00020506	-0.00023569	-15.30080032	30.23729705	26.35645675 
61076440	0.27055857	0.97688407	-10.06094837	0.00060055	0.00073770	-0.00023569	-15.30080032	30.23729705	26.35645675 
61090088	0.28013586	0.99125003	-10.09925746	-0.00046473	-0.00032758	-0.00076833	-15.30080032	30.23729705	26.35645675 
61103780	0.28013586	0.99125003	-10.09925746	-0.00046473	-0.00032758	-0.00076833	-15.30080032	30.23729705	26.35645675 
61117484	0.23703804	0.99603862	-10.08728599	0.00060055	-0.00192550	-0.00023569	-13.66142940	31.14805793	25.47790718 
61131160	0.29929044	0.99364433	-10.02024459	0.00113319	0.00073770	0.00082959	-13.66142940	31.14805793	25.47790718 
61144808	0.29929044	0.99364433	-10.02024459	0.00113319	0.00073770	0.00082959	-13.66142940	31.14805793	25.47790718 
61158472	0.27055857	1.02716481	-10.05855369	0.00113319	0.00020506	0.00029695	-13.66142940	31.14805793	25.47790718 
61172132	0.28013586	0.99843301	-10.07531452	0.00006791	-0.00032758	0.00029695	-13.66142940	31.14805793	25.47790718 
61185796	0.28013586	0.99843301	-10.07531452	0.00006791	-0.00032758	0.00029695	-13.66142940	31.14805793	25.47790718 
61199472	0.25858697	0.98885564	-10.09925746	0.00060055	-0.00032758	-0.00076833	-13.66142940	31.14805793	25.47790718 
61213148	0.29450180	0.95533514	-10.10404586	0.00006791	-0.00086022	-0.00023569	-13.66142940	31.14805793	25.47790718 
61226824	0.28971317	1.00322163	-10.11841201	0.00006791	-0.00032758	-0.00076833	-14.20788669	29.87299156	25.65361785 
61240540	0.28971317	1.00322163	-10.11841201	0.00006791	-0.00032758	-0.00076833	-14.20788669	29.87299156	25.65361785 
61254244	0.25858697	0.97688407	-10.16150951	0.00006791	0.00020506	-0.00076833	-14.20788669	29.87299156	25.65361785 
61267908	0.30168480	0.99843301	-10.08249664	0.00113319	0.00020506	0.00136223	-14.20788669	29.87299156	25.65361785 
61281568	0.30168480	0.99843301	-10.08249664	0.00113319	0.00020506	0.00136223	-14.20788669	29.87299156	25.65361785 
61295216	0.25858697	0.99843301	-10.08489131	0.00166583	0.00020506	0.00029695	-14.20788669	29.87299156	25.65361785 
61308872	0.26816425	0.98167266	-10.08967971	0.00060055	-0.00032758	0.00029695	-14.20788669	29.87299156	25.65361785 
61322564	0.26816425	0.98167266	-10.08967971	0.00060055	-0.00032758	0.00029695	-14.20788669	29.87299156	25.65361785 
61336244	0.30886774	1.02716481	-10.03461074	0.00060055	0.00020506	-0.00023569	-14.20788669	29.87299156	25.65361785 
61349920	0.25858697	1.01040458	-10.10404586	0.00006791	0.00073770	-0.00023569	-14.20788669	29.87299156	25.65361785 
61363600	0.25858697	1.01040458	-10.10404586	0.00006791	0.00073770	-0.00023569	-14.20788669	29.87299156	25.65361785 
61377256	0.29689612	1.01040458	-10.08249664	-0.00099737	-0.00139286	-0.00076833	-13.11497211	29.87299156	23.19368171 
61391000	0.27774155	1.01998186	-10.00587844	0.00060055	-0.00032758	-0.00023569	-13.11497211	29.87299156	23.19368171 
61404704	0.27774155	1.01998186	-10.00587844	0.00060055	-0.00032758	-0.00023569	-13.11497211	29.87299156	23.19368171 
61418404	0.27534723	0.98646135	-10.07052516	0.00113319	-0.00032758	-0.00130097	-13.11497211	29.87299156	23.19368171 
61432120	0.26337561	1.01758754	-10.07531452	-0.00046473	-0.00032758	-0.00023569	-13.11497211	29.87299156	23.19368171 
61445868	0.29929044	0.96970109	-10.00827312	-0.00099737	-0.00032758	0.00082959	-13.11497211	29.87299156	23.19368171 
61459572	0.29929044	0.96970109	-10.00827312	-0.00099737	-0.00032758	0.00082959	-13.11497211	29.87299156	23.19368171 
61473272	0.28013586	1.00082731	-10.09925746	0.00006791	0.00020506	-0.00076833	-13.11497211	29.87299156	23.19368171 
61486948	0.24661533	0.97688407	-10.09686279	0.00006791	-0.00032758	0.00136223	-13.66142940	29.69083976	25.12648773 
61500628	0.24661533	0.97688407	-10.09686279	0.00006791	-0.00032758	0.00136223	-13.66142940	29.69083976	25.12648773 
61514304	0.28492450	1.01040458	-10.08728599	-0.00046473	-0.00086022	0.00029695	-13.66142940	29.69083976	25.12648773 
61527992	0.26816425	1.01040458	-10.11362361	0.00006791	0.00020506	-0.00023569	-13.66142940	29.69083976	25.12648773 
61541684	0.26816425	1.01040458	-10.11362361	0.00006791	0.00020506	-0.00023569	-13.66142940	29.69083976	25.12648773 
61555360	0.29929044	1.02477049	-10.10883426	0.00006791	0.00020506	0.00029695	-13.66142940	29.69083976	25.12648773 
61569004	0.25140399	1.00082731	-10.09686279	-0.00046473	0.00020506	-0.00023569	-13.66142940	29.69083976	25.12648773 
61582700	0.25140399	1.00082731	-10.09686279	-0.00046473	0.00020506	-0.00023569	-13.66142940	29.69083976	25.12648773 
61596392	0.26576993	1.02237617	-10.08249664	0.00006791	-0.00086022	0.00029695	-13.66142940	29.69083976	25.12648773 
61610080	0.30886774	0.99603862	-10.10165214	0.00006791	-0.00086022	-0.00023569	-14.20788669	29.50868797	25.65361785 
61623764	0.30886774	0.99603862	-10.10165214	0.00006791	-0.00086022	-0.00023569	-14.20788669	29.50868797	25.65361785 
61637444	0.27295291	1.00561594	-10.12320041	0.00006791	0.00020506	0.00082959	-14.20788669	29.50868797	25.65361785 
61651104	0.24182670	1.01040458	-10.05137062	0.00166583	-0.00086022	0.00136223	-14.20788669	29.50868797	25.65361785 
61664776	0.24182670	1.01040458	-10.05137062	0.00166583	-0.00086022	0.00136223	-14.20788669	29.50868797	25.65361785 
61678428	0.27055857	1.01758754	-10.08728599	0.00060055	-0.00032758	-0.00076833	-14.20788669	29.50868797	25.65361785 
61692120	0.28013586	1.00322163	-10.08967971	-0.00153001	0.00020506	-0.00023569	-14.20788669	29.50868797	25.65361785 
61705816	0.26576993	0.98885564	-10.12559509	0.00113319	-0.00032758	-0.00130097	-14.20788669	29.50868797	25.65361785 
61719504	0.26576993	0.98885564	-10.12559509	0.00113319	-0.00032758	-0.00130097	-14.20788669	29.50868797	25.65361785 
61733200	0.29450180	0.99843301	-10.08489131	0.00006791	0.00127034	-0.00023569	-13.11497211	29.14438247	24.95077896 
61746892	0.28971317	1.01998186	-10.13996124	0.00166583	-0.00032758	-0.00076833	-13.11497211	29.14438247	24.95077896 
61760624	0.28971317	1.01998186	-10.13996124	0.00166583	-0.00032758	-0.00076833	-13.11497211	29.14438247	24.95077896 
61774360	0.30886774	1.01040458	-10.10404586	0.00060055	-0.00032758	-0.00023569	-13.11497211	29.14438247	24.95077896 
61788052	0.30407910	0.98406705	-10.07770824	0.00060055	0.00073770	-0.00023569	-13.11497211	29.14438247	24.95077896 
61801732	0.30407910	0.98406705	-10.07770824	0.00060055	0.00073770	-0.00023569	-13.11497211	29.14438247	24.95077896 
61815384	0.29929044	0.98885564	-10.02742767	0.00006791	0.00073770	0.00082959	-13.11497211	29.14438247	24.95077896 
61829052	0.30168480	1.02237617	-10.04897689	0.00113319	0.00020506	-0.00023569	-13.11497211	29.14438247	24.95077896 
61842748	0.30168480	1.02237617	-10.04897689	0.00113319	0.00020506	-0.00023569	-13.11497211	29.14438247	24.95077896 
61856432	0.29689612	1.01519322	-10.10883426	-0.00046473	-0.00032758	0.00029695	-13.11497211	29.14438247	24.95077896 
61870160	0.27295291	1.03195357	-10.19503021	0.00060055	0.00020506	0.00029695	-14.02573394	30.05514526	26.18074607 
61883816	0.27295291	1.03195357	-10.19503021	0.00060055	0.00020506	0.00029695	-14.02573394	30.05514526	26.18074607 
61897476	0.28731884	1.00801026	-10.08967971	-0.00099737	0.00020506	-0.00076833	-14.02573394	30.05514526	26.18074607 
61911152	0.26816425	1.00561594	-10.08967971	0.00166583	-0.00032758	-0.00076833	-14.02573394	30.05514526	26.18074607 
61924852	0.26816425	1.00561594	-10.08967971	0.00166583	-0.00032758	-0.00076833	-14.02573394	30.05514526	26.18074607 
61938544	0.25379829	1.01519322	-10.08489131	-0.00046473	0.00020506	-0.00023569	-14.02573394	30.05514526	26.18074607 
61952260	0.28013586	0.97927837	-10.13517189	-0.00046473	0.00020506	-0.00076833	-14.02573394	30.05514526	26.18074607 
61965956	0.27774155	1.03434789	-10.10883426	0.00113319	-0.00139286	-0.00023569	-14.02573394	30.05514526	26.18074607 
61979668	0.27774155	1.03434789	-10.10883426	0.00113319	-0.00139286	-0.00023569	-14.02573394	30.05514526	26.18074607 
61993396	0.28492450	1.01519322	-10.09686279	0.00006791	0.00073770	-0.00076833	-13.47927665	29.87299156	24.59935951 
62007072	0.25619263	0.98167266	-10.07531452	0.00113319	0.00127034	0.00082959	-13.47927665	29.87299156	24.59935951 
62020764	0.25619263	0.98167266	-10.07531452	0.00113319	0.00127034	0.00082959	-13.47927665	29.87299156	24.59935951 
62034460	0.27055857	0.98646135	-10.07531452	0.00006791	-0.00032758	0.00082959	-13.47927665	29.87299156	24.59935951 
62048148	0.28492450	1.02955913	-10.07770824	0.00060055	-0.00032758	0.00029695	-13.47927665	29.87299156	24.59935951 
62061836	0.28492450	1.02955913	-10.07770824	0.00060055	-0.00032758	0.00029695	-13.47927665	29.87299156	24.59935951 
62075508	0.28013586	0.96251811	-10.09207439	-0.00046473	-0.00139286	-0.00130097	-13.47927665	29.87299156	24.59935951 
62089236	0.28013586	0.97927837	-10.13038349	0.00060055	0.00020506	-0.00023569	-13.47927665	29.87299156	24.59935951 
62102908	0.28013586	0.97927837	-10.13038349	0.00060055	0.00020506	-0.00023569	-13.47927665	29.87299156	24.59935951 
62116580	0.22746076	0.99603862	-10.10404586	0.00006791	-0.00032758	0.00082959	-13.84358215	30.23729705	25.65361785 
62130256	0.27055857	0.97448978	-10.06813144	0.00060055	-0.00139286	0.00082959	-13.84358215	30.23729705	25.65361785 
62143940	0.27055857	0.97448978	-10.06813144	0.00060055	-0.00139286	0.00082959	-13.84358215	30.23729705	25.65361785 
62157620	0.24422101	1.00801026	-10.16150951	0.00006791	0.00020506	-0.00023569	-13.84358215	30.23729705	25.65361785 
62171292	0.29929044	0.97688407	-10.07531452	-0.00046473	0.00020506	0.00029695	-13.84358215	30.23729705	25.65361785 
62184972	0.24661533	0.96730680	-10.08967971	-0.00099737	-0.00032758	-0.00076833	-13.84358215	30.23729705	25.65361785 
62198684	0.24661533	0.96730680	-10.08967971	-0.00099737	-0.00032758	-0.00076833	-13.84358215	30.23729705	25.65361785 
62212404	0.25858697	1.01279890	-10.06334209	0.00006791	-0.00032758	-0.00076833	-13.84358215	30.23729705	25.65361785 
62226096	0.29210748	1.01519322	-10.05376529	0.00006791	-0.00032758	0.00136223	-14.02573394	30.78375434	26.53216552 
62239792	0.29210748	1.01519322	-10.05376529	0.00006791	-0.00032758	0.00136223	-14.02573394	30.78375434	26.53216552 
62253488	0.29689612	1.01040458	-10.10883426	0.00166583	0.00020506	0.00082959	-14.02573394	30.78375434	26.53216552 
62267152	0.28013586	1.01519322	-10.06573677	0.00006791	-0.00032758	-0.00023569	-14.02573394	30.78375434	26.53216552 
62280868	0.28013586	1.01519322	-10.06573677	0.00006791	-0.00032758	-0.00023569	-14.02573394	30.78375434	26.53216552 
62294588	0.32562801	0.96251811	-10.09686279	-0.00099737	0.00020506	-0.00023569	-14.02573394	30.78375434	26.53216552 
62308300	0.30168480	1.01519322	-10.07052516	-0.00099737	0.00020506	-0.00023569	-14.02573394	30.78375434	26.53216552 
62322016	0.30168480	1.01519322	-10.07052516	-0.00099737	0.00020506	-0.00023569	-14.02573394	30.78375434	26.53216552 
62335720	0.28253019	0.96730680	-10.02503299	0.00060055	-0.00032758	0.00029695	-14.02573394	30.78375434	26.53216552 
62349396	0.27055857	0.96491250	-10.04179382	-0.00046473	0.00020506	-0.00183361	-14.02573394	30.78375434	26.53216552 
